fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	2
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	3
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	0
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	0
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	2
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	2
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
fam9	1
